1 9.79506
1 10.6567
1 10.4767
1 12.1745
1 11.1028
1 12.5736
1 13.3923
1 11.675
1 11.4711
1 11.4456
1 13.0052
1 12.7398
1 11.7837
1 11.0383
1 14.0266
1 13.1916
1 13.0125
1 12.5326
1 12.9555
1 13.8392
1 12.8777
1 14.1001
1 12.95
1 13.2836
1 13.5699
1 14.0368
1 14.0035
1 13.1778
1 14.2732
1 13.385
1 13.7394
1 13.9028
1 13.533
1 14.6592
1 14.0261
1 14.2356
1 13.6595
1 14.5408
1 13.858
1 14.096
1 13.5353
1 9.28935
1 8.15487
1 8.59731
1 7.22273
1 7.91786
1 9.11923
1 10.1285
1 8.97193
1 9.83244
1 9.73495
1 9.3643
1 8.84108
1 9.03489
1 9.88249
1 8.50843
1 10.0773
1 9.80256
1 10.3186
1 9.9102
1 9.66366
1 11.1632
1 9.77335
1 9.32534
1 11.8465
1 9.79471
1 10.5857
1 10.3756
1 10.7448
1 11.4995
1 10.9077
1 11.3671
1 10.7674
1 11.4656
1 11.1352
1 10.8939
1 11.1809
1 11.6338
1 11.7375
1 11.7467
1 12.1395
1 12.2341
1 11.2047
1 12.0278
1 11.3347
1 11.5213
1 12.0568
1 12.1016
1 11.9791
1 11.6461
1 12.3993
1 9.82128
1 9.93993
1 10.2653
1 9.75268
1 9.00584
1 10.0091
1 9.28533
1 10.7979
1 10.0358
1 9.51495
1 11.2978
1 10.1039
1 10.6224
1 10.49
1 11.0131
1 10.3716
1 11.0662
1 11.8776
1 10.7566
1 11.3911
1 11.5853
1 11.6176
1 11.38
1 12.2827
1 11.1164
1 11.8319
1 10.9833
1 12.4814
1 12.0954
1 12.4851
1 11.5475
1 12.1909
1 12.627
1 11.9039
1 12.6055
1 12.5015
1 11.948
1 13.1019
1 12.4617
1 12.5281
1 12.0636
1 13.2101
1 12.4598
1 12.905
1 12.9115
1 12.1484
1 12.6037
1 12.8299
1 12.9157
1 12.7498
1 9.57095
1 9.624
1 9.60795
1 9.61864
1 9.61389
1 9.60293
2 9.624
1 9.62212
2 9.624
1 9.6019
1 9.61622
1 9.58778
2 9.624
1 9.62375
1 9.62107
1 9.60553
2 9.624
1 9.61902
1 9.60939
1 9.6164
1 9.58424
1 9.61221
1 9.61435
1 9.624
1 9.59828
1 9.61803
1 9.61124
1 9.58863
1 9.60434
1 9.62117
1 9.624
1 9.62137
1 9.62349
1 9.624
1 9.59897
1 9.59954
1 9.624
1 9.61526
1 9.62375
1 9.6128
1 9.624
1 9.61104
1 9.62242
1 9.61948
1 9.624
1 9.62152
3 9.624
1 9.56247
2 9.624
1 9.58609
1 9.55263
1 9.624
1 9.51162
3 9.624
1 9.59716
1 9.55938
1 9.60215
3 9.624
1 9.60276
1 9.53015
1 9.61091
7 9.624
1 9.57824
1 9.624
1 9.60967
1 9.5126
1 9.58773
2 9.624
1 9.57541
1 9.624
1 9.56502
1 9.55619
1 9.59977
2 9.624
1 9.56247
1 9.59794
1 9.57737
4 9.624
4100 9.6
1 6.47769
1 3.26873
1 5.53149
1 6.82398
1 4.67446
1 5.72334
1 5.83766
1 6.77563
1 6.88054
1 8.3517
1 5.27636
1 4.8536
1 4.93012
1 6.26597
1 7.00162
1 5.18094
1 6.90438
1 8.63188
1 5.68081
1 5.02853
1 8.62407
1 5.59897
1 4.36929
1 6.88922
1 7.14659
1 9.62966
1 7.51793
1 7.75555
1 6.37809
1 7.91436
1 9.09
1 4.76388
1 8.36117
1 7.50308
1 6.29869
1 7.39832
1 8.72049
1 8.03913
1 8.15511
1 6.25168
1 8.49812
1 8.73055
1 10.2652
1 10.0615
1 9.43079
1 7.46822
1 5.99616
1 8.65349
1 10.431
1 8.17207
1 13.1486
1 11.3221
1 11.4267
1 13.2866
1 14.0283
1 12.3938
1 11.9706
1 12.2045
1 13.4298
1 11.4397
1 14.2493
1 12.6753
1 12.9101
1 12.3881
1 12.3376
1 12.4717
1 12.3429
1 13.0919
1 12.6397
1 12.3904
1 13.9126
1 12.7136
1 12.6913
1 13.094
1 13.0028
1 13.0657
1 12.6455
1 12.5172
1 12.9089
1 14.6478
1 14.4877
1 14.5844
1 13.7083
1 13.6435
1 14.3263
1 14.7492
1 12.6007
1 13.7725
1 14.1729
1 13.7217
1 14.066
1 14.7884
1 14.1855
1 13.9867
1 14.5355
1 14.0632
1 13.6658
1 13.9938
1 14.3823
1 14.084
1 2.03798
1 1.96122
1 2.77501
1 4.70362
1 3.7711
1 3.94266
1 4.88886
1 7.45466
1 5.70559
1 4.72997
1 5.00071
1 8.07718
1 5.32439
1 8.9059
1 6.7105
1 8.22571
1 8.2994
1 9.1532
1 9.66469
1 8.16994
1 11.6869
1 10.1305
1 8.64906
1 8.28519
1 9.85169
1 10.6782
1 8.01015
1 9.13868
1 12.4934
1 10.7865
1 10.8929
1 13.3896
1 11.1952
1 9.72803
1 12.0756
1 12.8654
1 13.478
1 11.7023
1 13.7439
1 11.7816
1 13.9413
1 13.8926
1 14.5752
1 14.1225
1 15.2645
1 15.0766
1 13.4856
1 11.6613
1 14.4979
1 12.9405
1 12.4981
1 11.5405
1 10.3193
1 13.1123
1 11.8126
1 13.2203
1 12.5906
1 14.0125
1 14.0532
1 13.8691
1 15.3216
1 15.3656
1 15.3323
1 13.4102
1 14.7727
1 13.8595
1 14.6912
1 16.0035
1 16.4649
1 14.0473
1 16.4723
1 16.5945
1 14.9593
1 15.6994
1 15.6204
1 18.2556
1 16.4037
1 15.8138
1 16.3231
1 17.9168
1 17.8431
1 17.1262
1 15.7682
1 16.7372
1 16.9053
1 18.254
1 16.7435
1 18.4619
1 16.6427
1 18.0935
1 18.1898
1 17.997
1 18.5338
1 17.8397
1 18.4157
1 18.3021
1 17.8387
1 18.0123
1 18.5192
1 17.8924
1 0.537848
1 0.371601
1 0.170533
1 1.99346
1 4.97216
1 0.387614
1 2.74901
1 7.74031
1 3.90469
1 7.08738
1 12.2889
1 9.22996
1 4.57693
1 13.513
1 13.8818
1 11.098
1 18.6699
1 16.8263
1 13.1345
1 24.7026
1 23.3066
1 23.1772
1 15.7659
1 16.8584
1 21.652
1 21.1997
1 20.3329
1 26.5996
1 26.653
1 26.8297
1 22.8909
1 26.5166
1 24.8117
1 27.5365
1 26.9361
1 28.2373
1 29.0071
1 26.7385
1 29.8227
1 29.9112
1 29.9249
1 29.9877
1 29.9433
1 29.9908
1 29.9434
1 29.9954
1 29.9991
1 29.997
1 29.9995
1 30
1 8.02565
1 5.22978
1 9.67528
1 15.5339
1 9.01272
1 13.5798
1 11.0242
1 14.298
1 22.3057
1 16.8446
1 19.4883
1 21.7899
1 24.1621
1 25.2
1 20.3639
1 22.7947
1 20.9782
1 25.4937
1 28.7479
1 25.326
1 28.4108
1 29.1464
1 26.2757
1 29.4894
1 29.4002
1 30
1 29.6939
1 28.4376
1 29.9225
1 30
1 29.9558
11 30
1 29.962
1 29.9605
2 30
1 29.9677
2 30
1 29.974
1 7.03975
1 6.55605
1 5.35251
1 7.41563
1 6.66405
1 8.18226
1 5.94096
1 5.89706
1 9.67333
1 9.92512
1 10.8651
1 8.44868
1 11.1941
1 9.93619
1 12.716
1 8.01502
1 11.9299
1 12.6555
1 5.41122
1 12.4089
1 13.057
1 12.6118
1 10.9063
1 13.7305
1 15.4065
1 10.7477
1 13.4293
1 12.5479
1 15.1049
1 15.6452
1 16.4552
1 17.0886
1 16.7655
1 15.7842
1 14.6982
1 17.8076
1 16.2256
1 15.0977
1 16.9923
1 16.7929
1 15.9688
1 17.7289
1 17.9922
1 17.9404
1 19.4657
1 15.5108
1 17.2515
1 18.1252
1 16.1755
1 18.0652
1 11.1989
1 5.64594
1 11.4864
1 9.3914
1 6.50639
1 12.044
1 10.5174
1 10.4987
1 13.1886
1 8.01013
1 12.1928
1 12.4408
1 14.3705
1 10.5515
1 12.3087
1 12.8683
1 14.3489
1 13.2477
1 15.1419
1 12.4026
1 12.3267
1 14.4518
1 15.5871
1 16.7081
1 15.8982
1 19.9484
1 16.9981
1 14.7322
1 18.3372
1 18.442
1 16.7246
1 16.818
1 18.4269
1 18.8408
1 16.4901
1 18.233
1 13.7824
1 18.8882
1 16.1549
1 18.5587
1 16.9718
1 18.6921
1 17.4868
1 19.5298
1 20.5838
1 19.9317
1 19.7314
1 19.9321
1 19.8789
1 19.623
1 8.66529
1 7.13202
1 7.78017
1 7.61128
1 8.08221
1 8.69852
1 8.47233
1 7.56684
1 8.9277
1 8.9872
1 9.58103
1 7.84361
1 7.99788
1 9.79036
1 9.56831
1 8.44192
1 7.58002
1 9.48484
1 8.84696
1 8.90901
1 8.84498
1 9.66342
1 9.85315
1 8.78543
1 10.284
1 6.973
1 8.80699
1 9.32821
1 9.57003
1 10.2092
1 8.85904
1 9.99921
1 10.2288
1 8.95115
1 9.83333
1 11.1308
1 9.81885
1 10.3224
1 10.1364
1 10.0187
1 9.04073
1 10.1382
1 8.9377
1 10.4275
1 10.2232
1 10.0319
1 9.99264
1 10.3489
1 10.5472
1 10.5104
1 9.50989
1 9.54265
1 9.30118
1 10.6304
1 10.766
1 10.182
1 7.55075
1 9.05583
1 10.8068
1 10.4577
1 10.783
1 9.69348
1 10.0772
1 10.3436
1 11.7566
1 10.5562
1 9.81608
1 9.85669
1 10.3255
1 10.0396
1 9.63772
1 10.8327
1 9.99132
1 11.0915
1 11.2626
1 11.0428
1 9.79944
1 10.8758
1 10.9991
1 11.2954
1 10.8485
1 10.9436
1 11.8195
1 11.9725
1 11.1654
1 10.8669
1 11.0088
1 10.4672
1 10.5384
1 11.7586
1 10.3903
1 11.6043
1 12.172
1 10.917
1 11.1351
1 10.7525
1 10.6798
1 10.7838
1 11.6926
1 12.2618
1 9.16023
1 9.9714
1 8.73284
1 9.68456
1 9.19056
1 9.03218
1 8.29471
1 8.63254
1 9.69499
1 9.39264
1 9.79353
1 9.75358
1 10.0027
1 9.97401
1 10.5412
1 9.89126
1 9.5761
1 10.0201
1 9.51997
1 9.50145
1 10.039
1 9.86685
1 10.2273
1 9.93053
1 10.1013
1 9.35538
1 9.57729
1 9.91638
1 10.2937
1 10.0976
1 9.9626
1 9.92424
1 9.61461
1 8.99487
1 9.63118
1 10.1705
1 10.1795
1 9.86874
1 10.3418
1 10.0067
1 10.4528
1 9.91225
1 10.1648
1 10.0444
1 10.638
1 10.3165
1 9.71842
1 10.2013
1 10.1887
1 10.2292
1 9.07637
1 8.97579
1 8.19525
1 9.44637
1 10.0335
1 9.82198
1 7.86783
1 8.6253
1 9.74466
1 10.0993
1 10.1264
1 8.7262
1 9.2229
1 9.58209
1 9.61742
1 9.17307
1 8.88403
1 8.74903
1 9.47795
1 9.47105
1 10.1605
1 9.60735
1 9.48016
1 9.80452
1 9.83218
1 9.18646
1 8.64971
1 10.0267
1 9.66733
1 10.3015
1 9.79129
1 9.30585
1 10.299
1 10.256
1 9.34603
1 9.73367
1 8.73009
1 9.70408
1 9.82851
1 10.8568
1 9.9133
1 10.4389
1 10.0521
1 10.3094
1 9.69561
1 9.44001
1 9.81316
1 9.90163
1 10.6389
1 10.2832
1 8.817
1 9.88195
1 9.27621
1 9.35975
1 9.64001
1 9.49522
1 9.20559
1 9.06921
1 9.28427
1 9.26637
1 9.76555
1 9.65378
1 9.84994
1 9.67161
1 9.98906
1 9.68828
1 9.4688
1 9.54638
1 9.54236
1 9.4115
1 9.52783
1 9.82497
1 9.89506
1 9.65343
1 9.91251
1 9.54261
1 9.7939
1 9.74914
1 9.84807
1 9.65543
1 9.86093
1 9.76494
1 9.62731
1 9.41285
1 9.20387
1 9.80342
1 9.64324
1 9.64518
1 10.0114
1 9.68857
1 9.93289
1 9.74667
1 9.90159
1 9.79658
1 10.1656
1 9.6876
1 9.73157
1 10.0628
1 9.83491
1 9.9572
1 9.35813
1 9.50582
1 9.21303
1 9.41015
1 9.44256
1 9.79084
1 9.21846
1 8.94549
1 9.97546
1 9.99331
1 9.92917
1 8.99414
1 9.28754
1 9.74969
1 9.56016
1 9.30309
1 9.63835
1 9.50816
1 9.41448
1 9.37494
1 9.89488
1 9.70913
1 9.68621
1 9.12331
1 9.30463
1 9.48185
1 9.48446
1 9.83496
1 9.69013
1 9.73779
1 9.86839
1 9.79047
1 9.79182
1 10.2691
1 9.26704
1 9.64721
1 9.22161
1 9.05986
1 9.94235
1 10.2568
1 10.086
1 10.0364
1 9.76106
1 9.86316
1 9.3636
1 9.70365
1 9.76231
1 10.2851
1 10.1911
1 10.09
1 9.01062
1 9.80441
1 9.63331
1 9.25479
1 9.75633
1 9.74984
1 9.33857
1 9.35579
1 9.21276
1 9.6062
1 9.83988
1 9.4962
1 9.91632
1 9.68454
1 9.95033
1 9.85685
1 9.57975
1 9.31282
1 9.63551
1 9.42288
1 9.50433
1 9.91193
1 9.65171
1 9.59019
1 9.68701
1 9.71505
1 9.67815
1 9.95667
1 9.68367
1 9.65582
1 9.66126
1 9.79409
1 9.76844
1 9.44866
1 9.21155
1 9.74709
1 9.55315
1 9.63344
1 9.9271
1 9.4729
1 9.64093
1 9.61574
1 9.91293
1 9.70451
1 10.0596
1 9.28415
1 9.95973
1 9.98062
1 9.7289
1 9.76834
1 9.60027
1 9.78631
1 9.87365
1 9.45623
1 9.0669
1 9.14368
1 9.02446
1 8.95752
1 9.98901
1 8.98175
1 9.59567
1 9.8303
1 8.81672
1 9.65562
1 9.93264
1 9.23004
1 9.5716
1 9.96363
1 9.3732
1 9.81854
1 9.29203
1 9.71517
1 9.61301
1 8.77641
1 9.3837
1 9.70286
1 9.78501
1 9.59823
1 9.40022
1 9.86673
1 9.62714
1 9.87791
1 9.90379
1 9.84912
1 9.5945
1 9.49583
1 9.58961
1 9.07159
1 9.38168
1 9.74088
1 9.8184
1 9.93001
1 9.78847
1 9.84934
1 9.13415
1 9.62759
1 9.88763
1 10.0342
1 9.74303
1 9.79276
1 9.38774
1 9.64598
1 9.55584
1 9.45006
1 9.60219
1 9.64738
1 9.55275
1 9.48671
1 9.40475
1 9.50287
1 9.74245
1 9.58274
1 9.76558
1 9.52957
1 9.79951
1 9.73666
1 9.64172
1 9.39375
1 9.68416
1 9.46441
1 9.49498
1 9.75558
1 9.66796
1 9.56407
1 9.59962
1 9.70491
1 9.62202
1 9.81266
1 9.67819
1 9.60818
1 9.52476
1 9.58649
1 9.62204
1 9.44318
1 9.52128
1 9.6571
1 9.53253
1 9.67618
1 9.74724
1 9.64429
1 9.5832
1 9.60546
1 9.69025
1 9.61582
1 9.81519
1 9.39548
1 9.71661
1 9.74786
1 9.66609
1 9.63213
1 9.58679
1 9.52124
1 9.72885
1 9.71491
1 9.1388
1 9.7398
1 9.57931
1 9.54063
1 9.69224
1 8.95046
1 9.36615
1 9.81539
1 9.64466
1 9.591
1 9.61532
1 9.36317
1 9.77989
1 9.38144
1 9.35936
1 9.53493
1 9.39657
1 9.43055
1 9.6403
1 9.80032
1 9.72264
1 9.38077
1 9.02166
1 9.55241
1 9.62994
1 9.816
1 9.28492
1 9.71077
1 9.81549
1 9.70411
1 9.47925
1 9.45173
1 9.75754
1 9.35314
1 9.01473
1 9.15859
1 9.80675
1 9.45441
1 9.75778
1 9.79134
1 9.81587
1 9.80209
1 9.35046
1 9.81192
1 9.50472
1 9.78624
1 9.53371
1 9.62707
1 9.54308
1 9.54178
1 9.58738
1 9.62007
1 9.56628
1 9.53748
1 9.44791
1 9.58094
1 9.69837
1 9.68416
1 9.722
1 9.53279
1 9.75122
1 9.69951
1 9.61512
1 9.52503
1 9.65426
1 9.55647
1 9.4883
1 9.71357
1 9.73524
1 9.66542
1 9.64184
1 9.71431
1 9.67988
1 9.76457
1 9.70519
1 9.64596
1 9.56711
1 9.58253
1 9.63153
1 9.59027
1 9.64643
1 9.62806
1 9.61759
1 9.66091
1 9.71289
1 9.70265
1 9.70041
1 9.6867
1 9.6818
1 9.64437
1 9.76745
1 9.64585
1 9.67771
1 9.71909
1 9.70127
1 9.69152
1 9.45622
1 9.09222
1 9.52909
1 9.64768
1 9.49991
1 9.4886
1 9.49136
1 9.4397
1 9.58777
1 9.40309
1 9.65718
1 9.76744
1 9.21438
1 9.72444
1 9.40272
1 9.44571
1 9.72818
1 9.59304
1 9.41384
1 9.68583
1 9.44487
1 9.17663
1 9.58855
1 9.74163
1 9.67217
1 9.53519
1 9.44088
1 9.52083
1 9.57711
1 9.74372
1 9.63937
1 9.63384
1 9.76373
1 9.48166
1 9.6118
1 9.60388
1 9.69569
1 9.164
1 9.14235
1 9.28933
1 9.74921
1 9.59668
1 9.69592
1 9.58949
1 9.76793
1 9.74743
1 9.33157
1 9.63729
1 9.60412
1 9.63281
4300 9.6
1 9.5556
1 9.695
1 9.65832
1 9.25241
1 9.7025
1 9.71522
1 9.19854
1 9.67225
1 9.48921
1 9.58523
1 9.60413
1 9.68457
1 9.49095
1 9.45061
1 9.5553
1 8.97217
1 9.50311
1 9.40014
1 9.28019
1 9.72
1 9.6958
1 9.45866
1 9.72
1 9.41762
1 9.03014
1 9.27476
1 9.6305
1 9.70123
1 9.01768
1 9.71207
1 8.76116
1 9.23264
1 9.38821
1 9.12029
1 9.69846
1 8.57907
1 9.70432
1 8.96539
1 8.85734
1 9.63217
1 9.6242
1 9.72
1 9.43171
1 9.28046
1 9.4742
1 9.49487
1 9.72
1 9.5382
1 9.51906
1 9.41119
50 9.72
1 8.82906
1 8.35986
1 9.60498
1 8.25135
1 9.48912
1 8.68084
1 6.74395
1 8.03341
1 9.71067
1 9.28436
1 7.97126
1 9.38941
1 9.32368
1 8.47527
1 8.28207
1 7.86084
1 8.24107
1 9.03829
1 9.07892
1 8.49579
1 9.39172
1 8.96427
1 8.24931
1 8.80096
1 8.40429
1 7.79535
1 9.41626
1 9.58677
1 8.54083
1 7.41271
1 7.84773
1 9.41115
1 9.787
1 7.82299
1 9.098
1 8.77917
1 8.73069
1 8.26846
1 8.14325
1 9.1358
1 9.44731
1 8.38851
1 8.40335
1 8.92212
1 8.41965
1 9.45393
1 8.81076
1 9.72447
1 9.37276
1 7.67484
4 10.464
1 10.4619
2 10.464
1 10.4606
2 10.464
1 10.4597
1 10.464
1 10.4633
1 10.4603
4 10.464
1 10.4609
1 10.464
1 10.4634
1 10.464
1 10.4624
1 10.4624
12 10.464
1 10.4625
1 10.4626
5 10.464
1 10.4627
6 10.464
1 6.64594
1 8.00903
1 6.10684
1 4.50006
1 5.74432
1 7.43638
1 8.35388
1 3.56832
1 7.00011
1 9.61444
1 8.74808
1 7.55092
1 7.24653
1 6.24898
1 6.1569
1 6.80412
1 7.38531
1 7.20958
1 7.58966
1 7.14369
1 8.30949
1 7.20399
1 7.76851
1 8.83184
1 7.51015
1 8.60413
1 7.64467
1 7.70047
1 7.79327
1 6.40069
1 10.4193
1 8.83462
1 8.76208
1 8.07053
1 8.53447
1 7.78059
1 8.95497
1 9.30774
1 8.30449
1 8.08804
1 7.71692
1 9.28662
1 10.1516
1 8.19928
1 7.01268
1 9.76236
1 8.37506
1 10.32
1 8.50677
1 8.34603
1 11.5205
1 11.8857
1 11.8575
1 12.6851
1 11.7463
1 11.2663
1 11.5017
1 12.1145
1 11.9648
1 11.5548
1 12.5874
1 12.2458
1 12.0752
1 12.0196
1 12.6612
1 12.7484
1 12.1236
1 12.274
1 12.6473
1 12.6894
1 12.2163
1 12.6075
1 12.4126
1 12.6719
1 12.5709
1 12.254
1 12.8579
1 12.3949
1 12.6555
1 13.3305
1 12.428
1 12.3228
1 12.721
1 12.2691
1 13.2366
1 12.7819
1 12.8046
1 12.9018
1 13.2402
1 13.3064
1 12.9708
1 12.8215
1 12.8916
1 13.2642
1 12.9491
1 12.6397
1 13.0377
1 13.2108
1 13.1585
1 13.5333
1 0.125392
1 1.92129
1 0.468
1 0.528793
1 0.307656
1 0.446682
1 0.837924
1 0.3
1 0.171999
1 3.63412
1 0.614866
1 2.31617
1 0.652871
1 6.76867
1 6.10403
1 7.71573
1 6.14936
1 11.4012
1 16.3429
1 7.71354
1 14.124
1 14.5452
1 18.6472
1 21.242
1 21.7999
1 16.8702
1 24.0997
1 25.1
1 20.589
1 28.7985
1 27.6616
1 29.2886
1 30
1 28.3623
1 28.5918
1 30
1 29.4194
1 29.6392
1 29.7965
1 29.7457
1 29.3804
2 30
1 29.9995
2 30
1 29.8169
1 30
1 29.3766
1 30
1 8.30747
1 10.8228
1 6.92621
1 18.6599
1 18.7958
1 20.9129
1 20.096
1 19.5176
1 24.4922
1 18.1686
1 26.6767
1 22.2316
1 29.296
1 29.8079
1 29.4694
1 29.6584
1 29.6738
1 29.8123
1 29.8069
1 29.5527
1 29.795
1 29.8575
1 29.83
1 29.9937
1 29.9976
1 29.9083
1 29.7039
1 29.9157
1 29.8874
2 30
1 29.879
1 29.8799
1 30
1 29.9987
1 29.9453
1 29.9292
1 29.9315
2 30
1 29.9537
1 29.8637
1 29.8695
1 29.9949
1 30
1 29.9989
1 29.9664
1 29.9344
1 29.8949
1 29.9311
1 0.191842
1 0.403116
1 0.559987
1 0.196408
1 0.227441
1 1.12433
1 1.3405
1 0.769866
1 0.481607
1 0.490407
1 1.00418
1 0.452975
1 1.40771
1 5.00005
1 5.47355
1 6.05915
1 2.77898
1 7.65956
1 16.8885
1 14.31
1 18.7304
1 26.0812
1 16.5625
1 24.7021
1 25.0548
1 25.6917
1 21.8004
1 29.2861
1 29.9904
1 28.211
1 29.3565
1 30
1 29.9508
1 29.9401
1 29.8433
1 30
1 29.9967
2 30
1 29.9937
1 29.9972
1 29.9999
1 29.998
1 29.997
4 30
1 29.999
1 29.9922
1 13.6784
1 13.097
1 11.8346
1 11.554
1 14.5241
1 18.3215
1 19.986
1 23.9662
1 23.852
1 27.1305
1 28.8125
1 27.986
1 29.3465
1 29.2718
1 28.5428
1 28.5377
1 29.5001
1 30
1 29.676
1 29.0408
1 29.9915
1 29.0909
1 29.3523
1 29.9775
1 29.99
1 29.8073
1 29.4648
1 29.905
1 29.567
1 30
1 29.6981
1 29.7365
1 29.5194
1 29.833
1 29.4711
1 29.8001
1 29.269
1 29.451
1 29.8836
1 29.9309
1 29.6488
1 29.6799
1 29.6467
1 29.982
1 30
1 29.9951
1 29.8272
1 29.9664
1 29.6782
1 29.8627
1 4.76742
1 7.58911
1 7.41061
1 4.93027
1 2.65533
1 6.13594
1 6.03271
1 7.31206
1 8.98885
1 6.13908
1 6.04016
1 10.8514
1 8.84924
1 7.39619
1 7.67969
1 9.70485
1 9.87997
1 8.25418
1 10.5823
1 10.8127
1 10.0819
1 9.96371
1 12.1866
1 10.1321
1 10.7853
1 13.0746
1 11.6062
1 12.7489
1 14.1509
1 13.0175
1 12.6834
1 12.5631
1 12.1629
1 10.9775
1 14.1735
1 13.2307
1 14.0632
1 13.4397
1 14.3951
1 13.5263
1 12.9131
1 15.1209
1 13.8169
1 14.3418
1 13.1067
1 14.2708
1 14.4516
1 16.6551
1 16.1436
1 16.1843
1 8.44435
1 9.80867
1 10.5624
1 9.80953
1 7.14589
1 9.7948
1 8.85317
1 13.5669
1 10.5533
1 6.6467
1 11.6338
1 9.51939
1 11.4828
1 11.3086
1 11.8019
1 11.0959
1 11.48
1 12.1872
1 12.4104
1 14.3072
1 11.5317
1 10.8501
1 14.4239
1 12.4834
1 14.7991
1 13.8501
1 13.9833
1 13.1167
1 15.0115
1 14.8367
1 13.1977
1 13.0233
1 14.9986
1 13.2778
1 16.6753
1 16.7004
1 15.5673
1 14.8496
1 15.7999
1 16.9106
1 16.5258
1 14.8549
1 14.5717
1 16.0074
1 16.4915
1 15.1608
1 16.6312
1 17.6297
1 16.5549
1 17.9813
1 8.37485
1 9.26689
1 8.73589
1 8.59799
1 9.22842
1 9.6949
1 8.47646
1 8.81665
1 9.92241
1 9.43958
1 8.91337
1 10.0322
1 9.2685
1 9.2097
1 9.35933
1 9.4285
1 9.22921
1 9.70057
1 9.64137
1 9.55928
1 8.95437
1 8.70903
1 9.55096
1 8.89412
1 8.8312
1 9.35753
1 9.20396
1 9.23834
1 9.3232
1 9.00243
1 9.70819
1 8.74684
1 9.40882
1 9.13076
1 9.30293
1 9.39188
1 9.23899
1 9.32095
1 9.87057
1 10.1205
1 9.38253
1 9.65275
1 9.5515
1 9.2023
1 8.60151
1 9.06482
1 8.87594
1 9.93799
1 9.52957
1 9.33947
1 9.75889
1 9.46329
1 9.83981
1 9.69232
1 8.80856
1 10.2044
1 9.61129
1 10.1783
1 9.27846
1 9.49007
1 10.1907
1 9.51326
1 9.90971
1 9.58095
1 10.2566
1 9.9332
1 9.67458
1 9.94366
1 10.1525
1 10.0427
1 9.63173
1 9.84319
1 10.164
1 9.94466
1 9.67095
1 10.2108
1 10.3345
1 9.35777
1 10.2042
1 10.4048
1 9.47534
1 9.56624
1 9.86709
1 9.90084
1 9.81824
1 10.1781
1 10.1673
1 9.95167
1 10.1399
1 9.80745
1 10.3983
1 9.8378
1 10.1978
1 9.94871
1 9.78194
1 10.3156
1 10.1024
1 9.85227
1 10.225
1 9.67753
4000 9.6
1 2.54459
1 3.30526
1 5.57288
1 6.8332
1 6.16226
1 6.41313
1 5.16415
1 8.75994
1 8.10873
1 5.96507
1 6.83188
1 5.71093
1 7.17167
1 6.83891
1 7.0856
1 6.48536
1 4.30964
1 7.98572
1 8.15347
1 4.09807
1 8.26363
1 7.19822
1 5.49448
1 7.25012
1 9.24791
1 8.97811
1 9.38743
1 5.01919
1 7.07308
1 9.48635
1 10.5643
1 7.22159
1 8.40467
1 11.0223
1 10.1325
1 10.159
1 10.1543
1 7.23098
1 8.43664
1 8.58347
1 8.5062
1 9.119
1 8.93069
1 11.9375
1 9.62334
1 9.31258
1 10.0774
1 11.1598
1 11.8037
1 8.0828
1 12.3058
1 12.6085
1 12.507
1 12.9449
1 12.9503
1 12.4347
1 11.8552
1 11.6922
1 12.982
1 12.9403
1 13.4584
1 12.1072
1 13.2622
1 12.3041
1 12.5202
1 13.0578
1 13.2686
1 14.4174
1 13.5439
1 13.8429
1 12.6973
1 13.1623
1 11.9074
1 13.2934
1 13.3696
1 13.2409
1 13.155
1 13.3746
1 13.9711
1 14.6705
1 14.4078
1 14.4195
1 13.7243
1 14.7313
1 14.0283
1 13.316
1 13.4331
1 14.5108
1 14.9587
1 13.507
1 14.4146
1 15.2099
1 14.6378
1 14.5347
1 15.006
1 14.4549
1 14.472
1 14.8453
1 14.7834
1 14.3737
1 0.183946
1 0.443383
1 0
1 1.95303
1 2.3239
1 2.60644
1 4.22198
1 0
1 2.87445
1 1.58614
1 2.71881
1 7.29601
1 3.77173
1 5.5356
1 5.83542
1 7.3783
1 7.97064
1 3.79504
1 8.58429
1 9.15246
1 8.89413
1 9.94065
1 6.31797
1 10.0508
1 9.08521
1 11.2489
1 9.18579
1 10.4097
1 13.8804
1 9.45534
1 11.2554
1 11.7532
1 12.521
1 13.4335
1 14.0396
1 12.3802
1 14.495
1 13.4355
1 15.1191
1 12.7238
1 15.4497
1 14.2067
1 15.5598
1 16.5695
1 17.4188
1 16.2776
1 14.4853
1 14.5279
1 17.3446
1 14.8129
1 11.6328
1 15.2521
1 13.9088
1 15.7651
1 14.1106
1 18.2967
1 17.0244
1 16.6233
1 18.0679
1 16.9786
1 18.9753
1 16.9677
1 17.4637
1 16.9827
1 18.6373
1 18.8044
1 18.3434
1 19.3002
1 20.7031
1 18.9469
1 18.057
1 19.8434
1 19.6722
1 20.1321
1 19.9222
1 21.0469
1 19.7725
1 19.5578
1 21.5269
1 20.9346
1 20.7779
1 20.1243
1 21.0212
1 20.7452
1 20.865
1 21.9688
1 21.1612
1 21.3904
1 21.3363
1 22.491
1 21.8732
1 22.6062
1 21.8511
1 22.3532
1 21.7185
1 21.9923
1 22.396
1 21.9254
1 22.6205
1 22.8884
1 0.279017
1 0.0906492
1 0.255508
1 4.19937
1 8.5222
1 3.2382
